Time,Position
4753908.94,779;405
4753942.329,779;405
4753974.897,780;405
4754008.06,780;405
4754041.697,781;405
4754076.365,781;404
4754109.481,781;405
4754142.372,781;406
4754176.361,782;407
4754210.248,780;410
4754242.162,777;412
4754275.037,774;411
4754308.735,771;410
4754342.625,771;410
4754376.024,772;409
4754411.908,773;406
4754442.816,774;406
4754475.218,774;406
4754511.225,774;406
4754542.126,776;404
4754576.377,776;406
4754610.264,776;406
4754642.159,775;406
4754676.598,776;405
4754709.486,776;405
4754742.378,776;406
4754775.573,776;402
4754810.173,776;406
4754841.621,775;402
4754875.606,775;406
4754909.493,775;406
4754942.403,775;403
4754975.793,775;401
4755009.68,775;401
4755042.575,775;400
4755075.969,776;400
4755109.982,776;401
4755141.877,776;401
4755175.621,776;402
4755208.783,776;405
4755242.12,776;405
4755276.104,776;405
4755309.991,776;402
4755342.899,775;402
4755375.308,775;402
4755409.186,775;402
4755442.079,775;403
4755475.487,775;403
4755509.365,775;405
4755542.258,775;406
4755575.685,774;406
4755610.562,774;403
4755642.589,774;405
4755675.272,774;406
4755711.186,775;405
4755743.073,774;406
4755776.465,775;406
4755809.355,775;402
4755842.247,775;402
4755875.655,774;402
4755909.527,774;403
4755942.211,775;401
4755975.802,775;400
4756010.675,775;396
4756042.559,775;396
4756076.951,776;395
4756109.841,776;395
4756143.735,776;394
4756176.13,776;393
4756209.096,776;393
4756242.669,776;393
4756276.092,776;393
4756309.979,776;393
4756342.87,776;395
4756376.264,776;396
4756411.148,776;397
4756443.043,777;399
4756476.438,777;401
4756509.326,778;404
4756542.551,779;402
4756576.964,779;400
4756609.988,779;400
4756642.238,778;399
4756675.634,777;398
4756710.526,777;397
4756742.412,777;397
4756775.833,778;398
4756810.852,778;397
4756842.748,778;397
4756875.823,777;396
4756909.709,775;396
4756943.6,777;396
4756976,776;395
4757009.89,777;395
4757042.777,777;395
4757075.565,775;395
4757110.383,775;395
4757143.275,776;394
4757175.633,776;394
4757210.509,777;394
4757243.412,776;395
4757275.808,776;401
4757309.695,778;395
4757342.713,776;396
4757377.145,775;396
4757410.034,777;395
4757442.941,777;395
4757475.343,776;395
4757510.227,777;395
4757543.12,777;395
4757576.698,777;394
4757608.983,776;393
4757642.86,777;392
4757676.072,776;392
4757710.956,776;392
4757742.851,776;392
4757776.248,777;393
4757810.136,776;392
4757843.028,776;393
4757875.428,775;393
4757909.314,777;395
4757943.205,777;398
4757975.621,779;400
4758010.506,780;401
4758043.548,780;403
4758076.959,780;403
4758110.847,780;405
4758142.867,780;406
4758176.29,778;408
4758213.168,777;408
4758243.068,779;409
4758276.475,779;409
4758309.355,779;409
4758343.244,779;409
4758376.672,780;410
4758410.558,781;411
4758442.451,782;411
4758477.018,782;409
4758510.906,782;409
4758543.799,780;410
4758576.197,780;409
4758610.084,780;407
4758642.977,780;405
4758676.208,779;403
4758709.482,778;401
4758742.911,778;399
4758777.335,776;396
4758811.23,779;389
4758843.116,778;386
4758876.589,790;361
4758909.478,791;355
4758943.367,792;352
4758976.762,794;350
4759009.652,795;347
4759042.544,797;344
4759076.978,800;343
4759109.858,803;342
4759142.749,806;342
4759176.189,811;340
4759210.086,816;338
4759244.965,818;335
4759276.392,818;333
4759310.417,819;334
4759343.303,818;332
4759377.335,818;332
4759410.251,817;331
4759443.103,816;329
4759476.502,817;328
4759512.382,818;328
4759543.28,819;328
4759576.957,820;330
4759609.838,820;333
4759643.741,819;336
4759677.137,819;337
4759711.11,818;337
4759743.056,818;338
4759776.453,818;341
4759809.342,816;342
4759843.231,816;344
4759877.648,816;345
4759909.541,815;345
4759943.431,815;347
4759976.619,815;348
4760009.509,816;350
4760042.442,816;350
4760075.841,818;352
4760109.729,821;355
4760144.617,823;356
4760176.02,826;359
4760209.928,828;359
4760243.749,830;359
4760276.387,832;358
4760309.237,832;358
4760343.124,832;357
4760377.546,832;357
4760411.434,832;356
4760445.327,832;355
4760475.731,833;354
4760510.616,835;353
4760544.508,835;351
4760576.925,835;351
4760610.813,836;352
4760642.736,836;353
4760676.254,836;353
4760710.141,836;353
4760744.017,833;353
4760776.729,825;353
4760811.805,820;350
4760843.691,815;344
4760876.652,807;345
4760909.577,801;346
4760944.425,793;347
4760976.999,788;348
4761010.877,785;348
4761042.77,786;348
4761076.342,791;348
4761111.869,791;348
4761143.761,791;348
4761176.341,791;349
4761210.533,792;349
4761243.792,790;349
4761276.766,789;349
4761310.747,789;347
4761343.434,790;347
4761376.892,789;346
4761410.778,789;346
4761443.669,787;347
4761477.068,787;347
4761509.958,787;346
4761542.847,788;346
4761577.261,788;347
4761610.152,789;347
4761643.88,788;347
4761676.364,789;346
4761710.251,789;345
4761745.361,789;346
4761776.289,789;345
4761810.175,790;345
4761843.064,792;345
4761877.462,794;345
4761910.043,796;346
4761943.93,799;348
4761977.007,800;349
4762011.893,801;350
4762043.785,801;350
4762077.422,802;351
4762111.318,802;352
4762144.199,801;352
4762176.871,802;352
4762209.762,800;349
4762243.648,796;347
4762277.136,792;346
4762311.032,788;345
4762342.916,788;345
4762377.42,788;344
4762410.415,787;343
4762444.3,788;340
4762477.786,789;338
4762510.177,791;338
4762543.865,791;336
4762576.789,791;331
4762610.22,792;332
4762643.573,873;550
4762676.37,792;330
4762709.798,792;329
4762743.544,792;328
4762776.922,793;329
4762811.582,793;329
4762844.334,793;328
4762876.319,794;327
4762910.84,795;325
4762944.613,796;323
4762976.599,797;321
4763011.493,798;319
4763043.234,799;319
4763077.642,802;313
4763110.522,803;305
4763143.412,805;291
4763177.833,807;279
4763210.715,809;269
4763244.6,811;257
4763276.748,814;245
4763311.605,816;226
4763343.614,817;222
4763377.026,815;218
4763411.91,812;215
4763445.04,809;212
4763477.48,807;211
4763510.381,806;210
4763544.257,806;209
4763576.672,807;209
4763611.557,810;209
4763644.445,814;209
4763676.866,815;210
4763710.762,815;214
4763744.639,814;215
4763777.338,814;215
4763811.353,813;215
4763843.706,812;213
4763876.711,811;213
4763909.697,811;215
4763944.244,811;217
4763977.356,810;217
4764012.295,810;215
4764044.187,809;216
4764076.652,809;218
4764111.536,809;219
4764144.424,808;219
4764177.842,808;219
4764210.732,809;219
4764244.618,810;220
4764277.05,811;220
4764310.926,812;220
4764343.816,813;221
4764377.316,814;221
4764411.099,814;221
4764444.986,814;221
4764477.414,814;221
4764511.302,813;221
4764544.19,813;221
4764577.59,813;221
4764610.491,812;222
4764644.367,812;220
4764676.838,813;221
4764711.94,813;220
4764744.48,813;220
4764777.135,813;220
4764812.019,813;220
4764843.912,812;220
4764878.321,812;220
4764910.25,812;219
4764944.101,812;218
4764976.756,813;215
4765011.64,813;213
4765043.533,814;213
4765076.947,814;212
4765111.831,815;213
4765143.723,816;214
4765177.225,817;214
4765211.122,817;214
4765244.001,818;209
4765277.502,819;206
4765313.384,819;204
4765344.316,817;204
4765377.692,814;205
4765410.591,811;207
4765444.47,810;210
4765476.916,809;211
4765511.788,808;212
4765543.721,809;212
4765578.184,807;212
4765610.077,806;212
4765643.964,805;211
4765677.376,805;211
4765710.395,805;211
4765744.281,805;212
4765777.378,806;212
4765811.263,807;212
4765844.353,805;216
4765876.824,804;213
4765910.709,803;213
4765944.597,801;212
4765976.762,799;210
4766010.641,796;205
4766043.531,793;200
4766077.52,791;194
4766110.409,790;191
4766144.296,792;189
4766177.702,796;189
4766211.581,806;188
4766244.47,807;188
4766276.884,807;189
4766311.766,807;190
4766344.65,806;191
4766377.06,805;192
4766411.936,805;193
4766444.823,805;194
4766477.259,805;196
4766511.154,807;199
4766544.036,808;197
4766577.454,809;200
4766611.351,810;204
4766644.232,811;207
4766677.521,812;211
4766711.407,811;218
4766744.297,811;223
4766777.736,809;225
4766811.896,806;233
4766843.776,806;240
4766877.481,805;244
4766910.728,805;246
4766944.614,803;248
4766977.015,802;250
4767011.899,804;252
4767044.27,804;255
4767078.259,803;259
4767111.148,801;262
4767144.34,801;263
4767177.736,802;263
4767210.626,802;263
4767245.508,802;264
4767277.609,801;265
4767311.469,800;262
4767344.361,800;263
4767377.759,799;268
4767412.65,799;278
4767445.534,799;294
4767477.732,798;309
4767510.518,793;326
4767545.001,788;342
4767578.517,784;354
4767611.405,779;366
4767644.296,777;382
4767677.737,778;393
4767711.623,778;409
4767744.514,778;414
4767777.573,775;420
4767812.457,773;425
4767844.349,772;428
4767877.873,772;433
4767911.759,774;438
4767944.651,776;440
4767978.088,779;443
4768011.005,781;447
4768043.895,782;449
4768078.381,782;450
4768112.269,781;450
4768144.16,779;449
4768178.747,778;448
4768212.632,779;446
4768244.517,781;444
4768277.943,782;444
4768311.83,783;445
4768344.719,783;446
4768378.161,782;447
4768412.046,782;447
4768444.936,781;446
4768477.446,780;446
4768511.791,779;445
4768544.68,778;446
4768577.733,777;445
4768612.617,775;444
4768645.506,773;445
4768677.935,771;445
4768711.708,770;444
4768745.594,770;444
4768778.028,769;443
4768810.926,769;443
4768844.632,770;442
4768877.363,770;442
4768911.525,771;441
4768945.233,772;440
4768977.477,775;439
4769011.968,776;438
4769044.857,778;437
4769077.34,779;437
4769111.396,780;437
4769144.294,780;437
4769178.712,781;437
4769212.599,781;436
4769245.488,781;436
4769277.989,781;435
4769310.836,781;436
4769344.514,781;436
4769378.638,782;436
4769410.79,782;436
4769445.408,782;436
4769477.92,782;436
4769511.798,782;436
4769544.7,781;436
4769578.242,781;436
4769612.129,781;436
4769644.022,782;436
4769677.436,781;436
4769712.32,781;436
4769745.21,781;436
4769778.719,780;436
4769812.607,780;437
4769844.545,781;437
4769877.846,781;437
4769911.492,781;437
4769945.375,780;437
4769978.373,780;437
4770011.598,780;436
4770045.487,781;436
4770077.89,781;437
4770112.774,781;436
4770144.752,781;436
4770178.068,782;436
4770211.955,782;436
4770244.844,782;435
4770278.251,782;435
4770312.144,782;436
4770345.025,782;435
4770378.427,782;436
4770412.323,782;436
4770446.2,782;436
4770478.64,781;437
4770511.639,779;439
4770544.528,777;440
4770578.666,777;441
4770612.632,776;442
4770646.517,776;442
4770678.425,776;442
4770712.05,775;443
4770746.535,774;442
4770777.956,775;442
4770810.848,776;441
4770844.735,777;441
4770878.248,778;441
4770911.14,778;441
4770945.027,780;441
4770978.432,780;441
4771013.32,779;440
4771045.211,779;440
4771078.706,778;440
4771111.605,778;439
4771144.504,778;439
4771179.913,779;438
4771211.798,779;437
4771246.509,781;437
4771277.565,782;436
4771312.973,784;436
4771344.856,786;435
4771378.293,786;435
4771411.859,786;435
4771444.921,786;434
4771477.813,785;434
4771511.221,784;435
4771545.099,783;435
4771578.049,782;435
4771612.454,782;436
4771645.482,782;436
4771678.59,781;437
4771711.828,780;438
4771745.705,778;439
4771778.626,776;438
4771812.572,775;439
4771844.455,774;440
4771878.439,773;440
4771912.819,772;441
4771946.706,770;441
4771978.602,770;440
4772012.001,769;441
4772044.975,768;440
4772078.788,769;440
4772112.192,769;440
4772145.162,770;441
4772177.974,770;438
4772213.388,770;438
4772246.27,770;439
4772278.178,769;441
4772312.604,769;442
4772345.494,769;442
4772379.397,770;443
4772412.806,771;444
4772444.691,772;446
4772478.595,772;446
4772512.99,772;446
4772545.962,771;445
4772579.003,770;443
4772612.434,772;443
4772645.324,773;443
4772679.222,771;439
4772712.62,765;442
4772745.501,775;425
4772778.409,778;441
4772812.828,778;440
4772844.713,779;440
4772878.612,779;440
4772912.008,780;439
4772944.898,780;439
4772979.797,780;439
4773012.201,781;438
4773046.086,781;438
4773078.993,781;438
4773112.412,781;438
4773145.387,781;438
4773179.203,781;439
4773212.632,781;439
4773246.519,781;439
4773278.423,780;439
4773311.837,779;440
4773344.726,778;440
4773378.628,776;441
4773413.05,776;441
4773445.94,776;443
4773478.83,775;444
4773513.258,774;444
4773545.15,775;444
4773579.04,774;445
4773613.462,774;446
4773645.353,775;445
4773679.253,775;445
4773714.672,775;445
4773745.56,775;444
4773779.448,775;444
4773811.849,775;443
4773845.136,776;445
4773879.024,775;446
4773912.08,775;448
4773944.886,774;449
4773978.917,773;450
4774011.834,773;452
4774045.486,773;452
4774078.959,773;452
4774111.591,773;451
4774144.921,774;451
4774178.983,775;449
4774212.612,776;449
4774245.493,778;448
4774278.396,780;448
4774312.816,782;448
4774344.701,783;448
4774378.604,784;449
4774412.742,783;450
4774445.623,783;450
4774479.514,782;450
4774512.92,781;451
4774545.8,780;450
4774578.694,780;449
4774613.117,780;448
4774646.005,780;448
4774678.898,780;448
4774713.327,781;448
4774746.208,783;448
4774779.109,783;448
4774813.523,784;449
4774845.414,783;450
4774879.343,783;453
4774911.76,781;452
4774945.646,779;453
4774979.197,777;451
4775013.865,775;453
4775045.652,773;454
4775078.575,773;454
4775112.159,773;454
4775145.042,772;453
4775179.881,771;453
4775212.402,770;452
4775246.289,769;451
4775278.454,768;449
4775312.872,767;448
4775351.734,767;447
4775378.678,767;447
4775412.71,767;449
4775446.596,768;449
4775478.597,767;448
4775513.006,767;448
4775544.899,768;448
4775581.793,768;449
4775614.353,769;450
4775645.322,769;450
4775679.144,768;451
4775712.576,769;436
4775746.454,768;452
4775779.357,762;453
4775812.77,768;452
4775845.66,768;450
4775878.564,768;448
4775912.969,767;447
4775945.849,767;447
4775979.751,766;447
4776013.408,765;446
4776045.299,766;446
4776079.224,767;445
4776112.641,766;445
4776145.613,766;445
4776178.444,767;445
4776212.859,767;445
4776245.746,768;445
4776279.65,768;445
4776313.074,767;444
4776345.964,764;442
4776379.875,768;444
4776412.749,767;444
4776446.627,766;444
4776478.537,767;445
4776512.501,767;445
4776546.381,768;445
4776579.314,768;444
4776613.701,768;445
4776645.592,768;445
4776679.041,768;445
4776713.009,768;445
4776745.89,769;444
4776778.782,769;444
4776813.177,768;446
4776846.142,768;444
4776879.188,768;444
4776911.624,768;444
4776945.66,768;444
4776979.65,768;445
4777013.701,768;444
4777045.686,768;444
4777079.501,768;445
4777112.791,768;444
4777145.673,768;444
4777178.706,768;445
4777213.664,769;445
4777246.554,769;445
4777279.622,769;446
4777312.274,769;444
4777346.188,767;442
4777379.092,770;440
4777412.096,771;438
4777445.973,773;437
4777478.881,775;437
4777513.293,776;436
4777546.181,777;433
4777579.084,778;434
4777613.565,779;433
4777645.461,781;432
4777679.618,782;432
4777713.611,782;432
4777746.5,782;432
4777779.395,782;431
4777812.97,782;432
4777845.858,781;432
4777879.748,781;432
4777912.163,781;433
4777946.711,782;433
4777979.735,781;433
4778014.144,782;433
4778045.926,783;432
4778079.816,783;432
4778113.226,784;432
4778146.115,784;432
4778180.027,785;432
4778213.565,785;433
4778245.449,785;433
4778278.677,784;433
4778312.732,784;433
4778345.159,784;434
4778380.045,784;434
4778412.469,784;434
4778447.344,784;434
4778479.248,780;433
4778514.661,777;433
4778545.555,785;434
4778579.444,785;434
4778612.538,785;434
4778645.808,785;434
4778679.639,786;435
4778713.789,786;435
4778746.671,787;436
4778779.585,788;436
4778813.998,790;436
4778845.251,789;436
4778879.685,788;436
4778913.087,804;447
4778946.975,786;437
4778978.886,785;437
4779013.423,784;437
4779046.312,784;437
4779079.204,784;437
4779113.614,785;438
4779145.982,785;438
4779179.895,785;438
4779214.038,786;438
4779247.845,785;437
4779279.74,786;438
4779313.864,786;438
4779345.756,786;437
4779379.644,785;437
4779413.734,785;437
4779445.619,786;437
4779479.523,785;436
4779512.922,785;437
4779546.808,785;436
4779579.713,786;437
4779613.106,785;437
4779645.995,785;437
4779679.954,786;437
4779713.351,786;437
4779746.239,786;438
4779779.13,786;437
4779814.53,785;437
4779846.418,786;437
4779879.308,785;437
4779912.708,784;437
4779946.594,784;439
4779979.484,784;441
4780013.899,783;442
4780045.789,783;443
4780079.677,782;443
4780113.077,781;443
4780146.054,781;443
4780179.854,780;443
4780214.269,779;443
4780246.16,779;443
4780279.252,778;443
4780312.681,777;443
4780346.567,776;442
4780379.473,776;442
4780413.876,776;443
4780446.758,776;443
4780479.648,776;444
4780513.073,776;444
4780545.963,776;444
4780579.863,775;444
4780613.364,775;444
4780646.179,776;444
4780679.564,776;444
4780712.621,776;444
4780746.499,778;443
4780779.3,778;442
4780812.725,778;442
4780846.698,779;442
4780879.503,787;466
4780912.921,768;435
4780946.808,780;458
4780979.944,779;442
4781013.818,779;442
4781046.214,779;442
4781080.11,778;443
4781113.525,779;444
4781146.406,778;445
4781180.425,778;445
4781213.856,778;445
4781247.192,779;444
4781279.095,780;443
4781314.132,780;443
4781346.099,781;442
4781379.908,781;442
4781413.843,781;441
4781446.733,782;439
4781479.814,782;439
4781514.551,783;439
4781546.443,783;439
4781580.339,783;438
4781613.338,784;438
4781646.717,784;437
4781679.607,784;437
4781713.801,784;437
4781747.687,784;437
4781779.581,784;438
4781814.561,784;438
4781846.453,785;438
4781879.781,786;437
4781912.743,786;437
4781947.62,786;436
4781980.518,787;436
4782013.375,787;435
4782046.274,787;436
4782079.292,787;436
4782114.28,787;436
4782146.229,787;436
4782180.185,787;436
4782214.309,787;436
4782247.199,787;436
4782279.469,787;436
4782313.541,787;436
4782345.93,786;436
4782380.821,786;436
4782413.31,786;436
4782447.195,786;436
4782480.577,786;436
4782513.748,786;436
4782546.638,786;436
4782580.534,786;436
4782614.962,786;436
4782646.854,787;436
4782680.741,787;436
