Time,Position
2632142.3,673;109
2632176.839,674;109
2632210.955,674;108
2632242.969,672;109
2632276.399,671;108
2632309.399,671;107
2632342.563,672;108
2632379.919,670;109
2632410.835,668;108
2632442.836,668;108
2632476.006,669;108
2632508.998,670;109
2632543.164,671;109
2632578.975,669;109
2632609.973,668;109
2632643.231,667;108
2632677.719,668;108
2632712.149,668;108
2632743.16,669;107
2632776.697,670;108
2632809.688,671;110
2632842.712,671;111
2632876.247,671;112
2632910.236,671;112
2632943.339,671;111
2632977.857,671;111
2633009.857,670;111
2633042.883,669;111
2633077.407,669;111
2633111.407,668;110
2633142.43,667;110
2633176.97,666;109
2633209.96,664;109
2633242.985,661;109
2633277.506,659;108
2633310.498,658;108
2633343.525,655;107
2633376.681,654;106
2633409.689,663;105
2633442.78,664;104
2633477.925,665;104
2633509.925,666;104
2633542.941,666;104
2633578.009,665;104
2633610.008,655;105
2633642.413,655;106
2633676.941,656;107
2633709.941,656;108
2633742.884,658;108
2633778.961,659;108
2633809.956,663;109
2633843.982,667;111
2633877.164,662;111
2633909.163,663;110
2633943.566,665;109
2633977.092,671;108
2634010.139,671;108
2634043.166,672;107
2634079.436,673;108
2634110.434,672;108
2634143.459,672;108
2634178.561,671;107
2634210.561,671;107
2634242.699,671;107
2634278.863,671;107
2634309.861,671;107
2634342.885,671;107
2634377.165,671;107
2634410.153,670;107
2634443.254,670;107
2634478.344,669;107
2634510.343,669;107
2634543.352,669;108
2634576.893,670;108
2634609.883,670;107
2634642.899,670;107
2634676.433,670;107
2634709.537,669;107
2634743.529,670;107
2634778.079,670;107
2634810.683,670;107
2634842.685,669;107
2634880.775,669;107
2634910.773,669;107
2634942.782,670;108
2634976.86,669;107
2635010.622,670;107
2635043.623,669;108
2635077.156,669;108
2635110.155,670;108
2635143.183,670;108
2635177.471,670;108
2635210.589,670;107
2635243.611,670;107
2635277.149,670;108
2635311.149,670;108
2635343.238,670;107
2635377.924,670;107
2635409.998,670;107
2635443.551,670;107
2635477.19,670;107
2635511.19,670;107
2635543.217,670;107
2635579.365,670;107
2635610.362,670;107
2635643.373,670;107
2635677.898,669;107
2635711.89,670;107
2635743.906,670;108
2635778.434,670;107
2635811.426,670;107
2635843.436,669;107
2635876.184,669;107
2635911.397,670;107
2635943.409,671;105
2635979.933,671;104
2636010.09,671;103
2636043.101,670;103
2636077.186,670;103
2636110.186,670;103
2636143.212,670;103
2636180.404,670;103
2636210.43,670;103
2636243.43,671;103
2636276.604,671;103
2636310.595,670;103
2636343.609,669;104
2636379.77,671;103
2636409.76,672;103
2636443.786,672;103
2636477.952,671;104
2636511.945,670;104
2636542.969,669;104
2636577.116,669;103
2636611.116,668;103
2636644.127,667;103
2636679.291,667;103
2636710.281,668;102
2636743.291,668;102
2636778.431,669;102
2636810.428,669;102
2636843.453,670;102
2636877.614,670;102
2636913.622,669;102
2636943.759,669;103
2636978.908,669;103
2637010.899,668;103
2637042.916,669;103
2637078.195,669;103
2637110.194,669;103
2637143.438,669;103
2637176.976,669;103
2637211.038,669;103
2637243.062,669;103
2637277.565,669;103
2637309.79,669;103
2637343.819,669;103
2637378.448,668;103
2637410.447,669;103
2637444.467,669;103
2637480.566,669;103
2637511.02,669;103
2637544.047,668;103
2637577.554,668;103
2637610.546,669;103
2637643.574,669;103
2637679.009,669;103
2637710.801,669;103
2637744.206,668;103
2637777.931,668;103
2637810.936,668;103
2637843.857,668;103
2637880.022,669;103
2637910.022,668;103
2637944.025,668;103
2637978.547,668;103
2638012.548,668;103
2638043.57,668;103
2638078.114,668;103
2638110.106,668;103
2638144.13,668;103
2638177.296,669;103
2638210.532,670;103
2638243.55,670;103
2638279.204,671;103
2638311.2,671;103
2638344.225,670;103
2638379.369,670;103
2638410.366,669;103
2638443.374,669;103
2638477.919,670;103
2638510.918,670;103
2638543.93,671;103
2638578.461,672;103
2638611.453,671;103
2638643.77,671;104
2638678.371,673;104
2638712.467,673;103
2638743.466,673;103
2638776.99,671;104
2638810.981,671;104
2638843.989,671;103
2638880.164,671;104
2638911.163,671;104
2638945.18,672;104
2638978.716,671;104
2639010.715,671;104
2639044.74,671;104
2639077.798,670;104
2639111.799,669;104
2639143.797,669;104
2639177.328,670;105
2639210.318,671;107
2639244.327,673;107
2639279.584,675;107
2639310.494,675;106
2639344.503,676;106
2639378.637,675;107
2639410.74,675;108
2639443.987,677;108
2639477.599,678;107
2639510.589,679;107
2639543.648,681;107
2639578.434,682;108
2639612.568,682;109
2639643.565,681;109
2639680.233,681;109
2639712.232,680;109
2639744.239,680;109
2639776.805,679;109
2639810.924,679;108
2639843.925,681;107
2639880.591,680;107
2639910.581,682;107
2639943.582,683;108
2639978.114,684;108
2640011.114,684;108
2640044.65,684;108
2640077.967,683;109
2640110.967,683;108
2640143.968,682;108
2640177.056,680;107
2640211.057,679;106
2640244.064,677;106
2640278.211,677;106
2640310.287,677;106
2640344.431,678;105
2640378.489,679;105
2640414.488,680;105
2640444.086,681;105
2640478.714,681;106
2640513.015,681;106
2640544.021,681;107
2640578.166,680;107
2640611.157,679;106
2640644.166,679;105
2640678.248,679;104
2640711.24,679;104
2640744.298,679;105
2640778.852,678;105
2640811.844,678;105
2640843.852,677;104
2640878.367,676;104
2640910.367,675;103
2640944.375,676;103
2640977.626,676;105
2641010.617,676;105
2641044.625,677;105
2641080.779,677;104
2641111.769,678;104
2641143.777,680;104
2641178.851,680;103
2641211.843,679;103
2641244.016,679;102
2641279.13,678;102
2641312.128,677;102
2641344.136,677;102
2641378.218,677;103
2641413.219,677;103
2641444.227,678;103
2641479.396,677;103
2641512.395,677;103
2641544.393,678;104
2641578.232,678;104
2641612.157,679;104
2641643.517,680;104
2641677.277,680;105
2641711.5,681;105
2641744.506,681;105
2641779.551,681;105
2641812.177,681;106
2641844.184,681;106
2641878.713,680;107
2641911.712,680;107
2641944.721,679;107
2641980.018,678;106
2642011.009,678;106
2642045.008,678;106
2642077.537,678;106
2642111.536,679;106
2642144.682,678;106
2642180.216,680;106
2642211.21,680;105
2642244.208,681;105
2642277.61,682;106
2642311.602,682;106
2642344.974,680;106
2642377.622,679;106
2642410.63,678;106
2642444.643,678;106
2642479.871,678;106
2642510.86,679;105
2642543.878,680;105
2642578.829,681;105
2642610.818,680;105
2642644.452,682;105
2642678.689,681;106
2642712.69,681;106
2642744.12,682;107
2642778.674,681;108
2642811.676,681;108
2642844.672,682;107
2642879.224,682;107
2642911.305,681;106
2642944.223,681;106
2642978.388,680;106
2643012.388,679;106
2643044.388,680;106
2643078.489,681;105
2643112.488,682;106
2643144.487,683;106
2643178.766,683;106
2643211.765,683;106
2643244.764,684;107
2643278.888,685;107
2643310.888,684;108
2643344.888,684;108
2643379.194,682;107
2643411.192,681;107
2643444.2,680;106
2643479.531,679;105
2643511.529,678;104
2643544.539,679;105
2643578.211,679;104
2643611.211,679;104
2643644.419,679;103
2643678.52,678;103
2643711.52,677;103
2643744.527,677;103
2643778.613,677;103
2643811.611,677;104
2643844.612,678;104
2643879.778,679;104
2643910.769,680;105
2643944.773,679;105
2643977.353,680;106
2644011.471,680;106
2644045.481,681;107
2644078.001,682;107
2644111.993,682;107
2644146.002,682;106
2644181.189,682;106
2644212.18,682;106
2644245.179,680;106
2644277.733,680;105
2644311.733,679;105
2644345.734,680;105
2644380.272,679;105
2644412.273,678;105
2644444.281,678;105
2644478.456,677;105
2644512.456,678;105
2644544.193,678;105
2644578.755,679;104
2644611.663,679;104
2644645.664,680;104
2644678.225,682;104
2644713.217,682;104
2644744.225,680;103
2644779.765,679;103
2644810.903,678;104
2644844.904,678;105
2644878.973,677;105
2644911.972,677;105
2644944.98,677;105
2644978.526,678;105
2645011.526,678;105
2645045.527,678;105
2645080.075,678;105
2645111.072,678;105
2645146.082,677;104
2645178.119,678;104
2645213.121,679;104
2645244.118,679;104
2645280.205,679;103
2645312.196,679;103
2645345.197,678;104
2645379.473,677;104
2645414.593,676;104
2645444.601,676;104
2645478.687,676;103
2645512.821,676;103
2645544.76,676;103
2645579.169,676;103
2645612.399,676;103
2645644.782,676;103
2645678.982,677;103
2645711.933,677;103
2645745.123,677;103
2645779.062,677;103
2645812.059,676;103
2645845.058,677;103
2645880.123,676;103
2645911.298,677;103
2645945.299,676;103
2645978.463,676;103
2646011.462,676;103
2646045.462,676;103
2646080.637,676;103
2646112.637,675;103
2646144.635,675;103
2646178.711,675;103
2646212.71,676;103
2646244.714,675;103
2646279.815,675;103
2646312.814,676;103
2646344.813,675;103
2646379.013,675;103
2646412.012,673;103
2646445.012,672;103
2646480.263,672;103
2646512.271,674;103
2646545.311,674;103
2646578.88,675;103
2646612.021,675;103
2646646.022,675;103
2646681.678,676;103
2646712.675,675;103
2646744.674,675;103
2646778.835,675;103
2646811.835,674;103
2646845.212,674;103
2646878.742,673;102
2646911.74,671;102
2646944.74,670;102
2646979.905,671;102
2647013.905,670;102
2647044.905,670;102
2647080.269,670;102
2647112.261,671;102
2647145.261,672;102
2647180.342,672;102
2647212.341,669;102
2647245.609,669;101
2647281.471,671;101
2647312.468,672;101
2647345.469,671;102
2647380.028,670;102
2647412.026,672;102
2647446.036,674;102
2647481.704,673;102
2647512.698,671;103
2647544.697,670;103
2647578.869,672;103
2647612.869,674;103
2647644.869,673;102
2647680.123,671;103
2647713.252,669;103
2647745.25,671;102
2647779.808,672;102
2647812.812,671;102
2647844.808,669;103
2647879.107,669;103
2647912.107,670;103
2647945.107,671;103
2647979.556,670;103
2648012.556,668;103
2648044.65,668;103
2648079.208,669;103
2648112.199,670;103
2648146.214,670;103
2648179.538,670;103
2648213.196,670;103
2648245.194,671;103
2648280.314,671;103
2648313.313,670;103
2648345.323,669;103
2648380.425,670;104
2648412.414,671;104
2648445.413,672;105
2648478.669,670;106
2648511.668,671;107
2648545.669,671;107
2648581.489,672;105
2648611.921,672;104
2648644.751,671;105
2648679.816,671;106
2648712.939,672;107
2648745.066,675;107
2648780.646,675;107
2648812.637,675;107
2648845.647,674;108
2648879.795,675;109
2648912.786,675;108
2648946.041,674;108
2648978.566,673;108
2649011.565,672;109
2649045.566,672;110
2649080.673,674;111
2649112.673,676;111
2649145.872,675;111
2649180.015,674;110
2649214.061,674;111
2649245.014,675;110
2649278.541,676;110
2649312.541,674;110
2649345.541,672;109
2649379.135,671;109
2649413.123,671;108
2649445.194,671;108
2649480.261,672;109
2649513.254,671;109
2649546.263,671;108
2649581.372,671;108
2649612.399,672;108
2649646.431,672;109
2649680.589,672;109
2649713.581,671;108
2649745.58,670;108
2649779.752,669;107
2649812.751,668;106
2649846.033,668;106
2649880.58,668;106
2649912.571,669;106
2649945.571,669;106
2649979.683,668;106
2650012.682,668;107
2650045.683,668;107
2650079.868,669;107
2650111.859,670;107
2650145.859,669;107
2650180.966,669;107
2650213.956,670;108
2650245.591,670;108
2650279.863,669;108
2650313.295,669;107
2650345.292,667;107
2650379.846,667;106
2650412.844,668;104
2650445.844,669;104
2650480.124,669;103
2650513.174,668;103
2650545.173,667;103
2650579.342,667;103
2650613.444,667;103
2650645.44,668;103
2650678.74,670;103
2650712.731,672;103
2650745.953,673;104
2650780.481,673;104
2650812.613,672;104
2650845.613,672;104
2650880.726,672;105
2650912.724,672;105
2650946.725,671;104
2650983.07,670;104
2651013.07,669;104
2651046.079,669;104
2651079.116,669;103
2651113.225,669;103
2651146.226,668;103
2651180.429,667;103
2651213.711,667;104
2651246.052,668;104
2651279.447,670;104
2651312.644,670;103
2651346.653,669;103
2651382.404,667;102
2651412.619,667;102
2651445.546,669;102
2651480.639,667;102
2651513.63,674;102
2651545.638,675;103
2651580.866,676;103
2651613.912,676;103
2651645.913,675;103
2651679.094,675;104
2651713.095,673;104
2651746.103,672;104
2651779.18,670;104
2651813.179,670;103
2651846.222,672;103
2651882.424,672;103
2651912.415,671;104
2651946.55,670;104
2651980.741,671;104
2652012.74,672;104
2652045.75,672;104
2652082.295,671;104
2652112.286,671;105
2652146.295,672;105
2652182.837,673;104
2652213.83,672;104
2652245.838,671;106
2652279.924,671;107
2652312.937,673;107
2652346.915,674;106
2652381.049,673;105
2652413.046,671;106
2652446.055,671;106
2652480.083,673;107
2652514.134,674;108
2652546.092,675;109
2652580.168,673;109
2652613.166,671;110
2652646.167,672;110
2652679.297,673;110
2652712.509,673;110
2652746.53,674;110
2652779.679,673;110
2652812.775,673;110
2652845.775,674;110
2652880.291,675;109
2652912.333,674;109
2652946.333,673;109
2652980.894,673;110
2653013.968,674;110
2653045.966,674;110
2653081.071,674;109
2653113.698,674;109
2653145.706,673;109
2653180.222,673;110
2653213.307,674;110
2653246.307,674;109
2653279.373,674;108
2653313.365,672;109
2653346.484,672;109
2653380.063,674;109
2653413.062,675;109
2653446.07,675;109
2653480.577,673;109
2653514.576,673;109
2653546.576,673;109
2653581.107,674;109
2653613.106,676;109
2653646.522,675;109
2653679.613,673;109
2653713.613,674;109
2653745.612,675;109
2653781.141,676;109
2653814.142,675;109
2653847.143,675;110
2653880.655,674;110
2653912.653,674;110
2653946.49,675;109
2653979.84,676;109
2654012.756,675;108
2654046.548,675;108
2654081.728,675;107
2654113.098,674;107
2654147.099,674;107
2654180.051,673;107
2654213.176,674;107
2654246.185,675;107
2654279.701,675;107
2654313.703,675;107
2654346.712,675;107
2654381.428,675;108
2654415.347,674;107
2654446.349,675;108
2654480.858,675;107
2654512.858,675;107
2654546.867,675;107
2654582.421,675;107
2654613.411,675;107
2654646.411,675;107
2654682.733,675;107
2654712.846,675;107
2654746.847,675;107
2654779.852,675;107
2654814.361,675;107
2654847.365,675;107
2654881.001,675;107
2654912.998,675;107
2654947.05,675;107
2654981.586,674;107
2655014.575,675;107
2655046.584,675;107
2655081.128,675;107
2655114.12,675;107
2655146.259,675;107
2655181.413,674;107
2655213.411,674;107
2655247.411,674;107
2655280.416,674;107
2655313.489,675;107
2655346.488,674;107
2655379.499,674;107
2655413.017,674;107
2655446.75,675;107
2655481.27,674;107
2655513.273,674;107
2655546.274,675;107
2655582.815,674;107
2655613.812,674;107
2655646.82,674;107
2655679.816,674;107
2655713.332,674;107
2655746.576,674;107
2655782.096,674;107
2655813.216,673;107
2655846.329,674;107
2655880.333,673;107
2655912.835,673;107
2655945.836,671;108
2655980.051,671;108
2656013.711,671;107
2656046.849,672;106
2656080.107,672;106
2656112.837,672;106
2656146.749,672;106
2656181.761,673;106
2656214.292,674;106
2656246.442,674;107
2656280.295,674;106
2656313.805,673;106
2656346.805,673;107
2656380.807,673;109
2656413.44,674;110
2656446.44,675;110
2656480.465,676;111
2656514.2,677;112
2656546.553,677;111
2656580.566,677;111
2656614.214,677;110
2656646.217,676;109
2656681.214,676;109
2656714.504,677;110
2656746.503,676;110
2656781.508,676;110
2656812.609,676;111
2656846.61,676;112
2656880.772,677;112
2656914.304,678;112
2656946.528,677;111
2656981.546,675;111
2657015.174,674;112
2657046.172,673;113
2657081.189,675;111
2657113.761,675;109
2657146.678,675;110
2657181.698,675;110
2657213.211,675;108
2657246.212,676;106
2657281.237,676;106
2657313.361,677;107
2657347.361,678;107
2657381.365,677;108
2657412.876,678;109
2657447.907,679;110
2657483.445,678;110
2657514.451,677;111
2657546.46,677;110
2657581.467,677;109
2657613.005,676;109
2657647.015,675;109
2657680.327,674;109
2657713.829,675;109
2657746.838,677;109
2657780.845,678;109
2657814.354,678;109
2657847.362,678;111
2657880.447,678;110
2657913.956,678;108
2657947.964,678;108
2657980.084,675;108
2658013.413,674;109
2658047.413,675;109
2658081.415,676;108
2658113.842,676;108
2658147.001,674;108
2658181.578,673;108
2658213.271,674;108
2658247.282,676;108
2658280.295,678;108
2658313.809,678;109
2658346.817,678;110
2658382.834,678;110
2658413.364,678;109
2658447.363,677;109
2658481.38,676;110
2658515.219,675;111
2658547.141,675;110
2658581.165,676;109
2658614.183,675;109
2658647.183,673;109
2658681.334,671;109
2658713.866,673;109
2658746.873,675;109
2658782.011,676;110
2658814.568,676;110
2658847.874,675;109
2658882.644,676;110
2658913.155,677;110
2658947.155,678;109
2658981.17,677;109
2659013.955,676;108
2659046.963,676;109
2659082.979,676;109
2659114.103,678;109
2659147.365,678;108
2659181.371,678;108
2659215.115,677;109
2659246.736,678;109
2659281.474,679;108
2659313.575,680;108
2659347.573,679;108
2659380.811,677;108
2659413.897,676;109
2659447.034,677;109
2659482.026,677;108
2659514.064,678;109
2659547.145,677;110
2659582.189,676;110
2659613.727,676;110
2659647.538,676;109
2659681.428,676;110
2659714.464,675;111
2659747.45,674;111
2659782.475,675;111
2659814.728,677;109
2659846.729,677;110
2659881.746,677;111
2659914.443,678;112
2659947.45,678;112
2659981.459,678;110
2660014.985,679;111
2660047.034,679;112
2660081.174,678;112
2660114.396,677;111
2660147.395,677;110
2660180.403,677;110
2660213.509,677;112
2660247.518,678;112
2660280.524,677;112
2660313.97,678;110
2660347.138,679;110
2660381.15,678;111
2660413.772,677;111
2660446.781,677;111
2660481.979,678;113
2660514.125,678;114
2660547.133,680;115
2660582.143,682;113
2660614.213,680;112
2660647.213,680;112
2660680.216,680;111
2660714.373,681;112
2660746.712,682;112
2660781.015,680;111
2660814.522,679;111
2660847.522,680;111
2660881.543,680;112
2660913.583,679;114
